Date,Open,High,Low,Close,Adj Close,Volume
2022-12-15,12125.000000,12140.000000,12005.000000,12005.000000,12005.000000,6757
2022-12-16,11815.000000,11990.000000,11800.000000,11945.000000,11945.000000,4575
2022-12-19,11935.000000,11970.000000,11895.000000,11895.000000,11895.000000,3204
2022-12-20,11930.000000,11930.000000,11680.000000,11750.000000,11750.000000,7484
2022-12-21,11845.000000,11920.000000,11745.000000,11900.000000,11900.000000,3800
2022-12-22,11960.000000,12035.000000,11910.000000,12005.000000,12005.000000,19319
2022-12-23,11895.000000,11895.000000,11635.000000,11635.000000,11635.000000,20331
2022-12-26,11700.000000,11835.000000,11670.000000,11805.000000,11805.000000,28478
2022-12-27,11815.000000,11915.000000,11800.000000,11910.000000,11910.000000,2065
2022-12-28,11825.000000,11855.000000,11700.000000,11730.000000,11730.000000,9409
2022-12-29,11655.000000,11680.000000,11415.000000,11495.000000,11495.000000,7269
2023-01-02,11580.000000,11645.000000,11350.000000,11370.000000,11370.000000,20224
2023-01-03,11330.000000,11385.000000,11115.000000,11235.000000,11235.000000,633410
2023-01-04,11175.000000,11285.000000,11115.000000,11250.000000,11250.000000,7829
2023-01-05,11300.000000,11415.000000,11285.000000,11315.000000,11315.000000,9118
2023-01-06,11240.000000,11450.000000,11240.000000,11385.000000,11385.000000,18149
2023-01-09,11505.000000,11590.000000,11465.000000,11535.000000,11535.000000,7045
2023-01-10,11540.000000,11540.000000,11345.000000,11375.000000,11375.000000,12518
2023-01-11,11460.000000,11585.000000,11455.000000,11550.000000,11550.000000,12685
2023-01-12,11600.000000,11665.000000,11545.000000,11630.000000,11630.000000,32000
2023-01-13,11675.000000,11710.000000,11595.000000,11610.000000,11610.000000,8329
2023-01-16,11610.000000,11665.000000,11550.000000,11615.000000,11615.000000,15236
2023-01-17,11620.000000,11620.000000,11295.000000,11305.000000,11305.000000,30007
2023-01-18,11350.000000,11350.000000,11265.000000,11340.000000,11340.000000,27984
2023-01-19,11295.000000,11425.000000,11260.000000,11410.000000,11410.000000,13891
2023-01-20,11365.000000,11385.000000,11295.000000,11350.000000,11350.000000,17695
2023-01-25,11395.000000,11480.000000,11395.000000,11455.000000,11455.000000,16305
2023-01-26,11455.000000,11505.000000,11405.000000,11505.000000,11505.000000,54258
2023-01-27,11510.000000,11600.000000,11465.000000,11595.000000,11595.000000,30384
2023-01-30,11610.000000,11675.000000,11420.000000,11420.000000,11420.000000,60178
2023-01-31,11400.000000,11450.000000,11340.000000,11405.000000,11405.000000,15474
2023-02-01,11450.000000,11725.000000,11380.000000,11700.000000,11700.000000,52645
2023-02-02,11800.000000,11890.000000,11700.000000,11850.000000,11850.000000,54343
2023-02-03,11870.000000,11890.000000,11750.000000,11870.000000,11870.000000,17541
2023-02-06,11855.000000,11855.000000,11695.000000,11710.000000,11710.000000,22536
2023-02-07,11725.000000,11825.000000,11685.000000,11765.000000,11765.000000,8562
2023-02-08,11770.000000,11875.000000,11770.000000,11835.000000,11835.000000,21865
2023-02-09,11755.000000,11830.000000,11720.000000,11830.000000,11830.000000,12873
2023-02-10,11760.000000,11760.000000,11580.000000,11600.000000,11600.000000,26599
2023-02-13,11620.000000,11620.000000,11475.000000,11520.000000,11520.000000,11256
2023-02-14,11590.000000,11600.000000,11505.000000,11570.000000,11570.000000,10267
2023-02-15,11590.000000,11600.000000,11320.000000,11335.000000,11335.000000,23761
2023-02-16,11315.000000,11555.000000,11315.000000,11520.000000,11520.000000,36682
2023-02-17,11360.000000,11460.000000,11340.000000,11375.000000,11375.000000,13240
2023-02-20,11335.000000,11670.000000,11310.000000,11630.000000,11630.000000,41722
2023-02-21,11630.000000,11630.000000,11440.000000,11500.000000,11500.000000,14397
2023-02-22,11370.000000,11410.000000,11195.000000,11220.000000,11220.000000,45530
2023-02-23,11270.000000,11315.000000,11225.000000,11255.000000,11255.000000,13348
2023-02-24,11230.000000,11230.000000,11090.000000,11165.000000,11165.000000,25063
2023-02-27,11060.000000,11080.000000,10950.000000,11000.000000,11000.000000,16350
2023-02-28,11000.000000,11130.000000,11000.000000,11030.000000,11030.000000,24288
2023-03-02,11015.000000,11110.000000,10910.000000,11010.000000,11010.000000,524850
2023-03-03,11010.000000,11385.000000,11010.000000,11275.000000,11275.000000,34615
2023-03-06,11310.000000,11380.000000,11215.000000,11320.000000,11320.000000,47879
2023-03-07,11320.000000,11610.000000,11300.000000,11545.000000,11545.000000,59065
2023-03-08,11415.000000,11605.000000,11365.000000,11400.000000,11400.000000,44777
2023-03-09,11430.000000,11570.000000,11400.000000,11520.000000,11520.000000,13106
2023-03-10,11365.000000,11420.000000,11235.000000,11290.000000,11290.000000,23717
2023-03-13,11250.000000,11280.000000,11065.000000,11240.000000,11240.000000,18439
2023-03-14,11125.000000,11210.000000,10900.000000,10910.000000,10910.000000,36309
2023-03-15,10980.000000,11100.000000,10975.000000,11060.000000,11060.000000,10647
2023-03-16,11030.000000,11055.000000,10800.000000,11015.000000,11015.000000,14110
2023-03-17,11145.000000,11455.000000,11100.000000,11450.000000,11450.000000,41007
2023-03-20,11440.000000,11670.000000,11440.000000,11535.000000,11535.000000,68570
2023-03-21,11535.000000,11635.000000,11460.000000,11470.000000,11470.000000,19103
2023-03-22,11470.000000,11520.000000,11380.000000,11465.000000,11465.000000,12194
2023-03-23,11340.000000,11360.000000,11200.000000,11235.000000,11235.000000,71969
2023-03-24,11250.000000,11380.000000,11185.000000,11190.000000,11190.000000,49345
2023-03-27,11185.000000,11435.000000,11080.000000,11405.000000,11405.000000,58170
2023-03-28,11375.000000,11485.000000,11100.000000,11190.000000,11190.000000,36766
2023-03-29,11185.000000,11230.000000,11060.000000,11100.000000,11100.000000,23843
2023-03-30,11160.000000,11280.000000,11065.000000,11140.000000,11140.000000,29432
2023-03-31,11160.000000,11260.000000,11135.000000,11255.000000,11255.000000,27588
2023-04-03,11340.000000,11375.000000,11135.000000,11170.000000,11170.000000,30924
2023-04-04,11200.000000,11685.000000,11150.000000,11685.000000,11685.000000,70548
2023-04-05,11685.000000,11985.000000,11595.000000,11840.000000,11840.000000,79010
2023-04-06,11900.000000,12110.000000,11885.000000,11950.000000,11950.000000,1239200
2023-04-07,12005.000000,12005.000000,11760.000000,11920.000000,11920.000000,90364
2023-04-10,11935.000000,12040.000000,11750.000000,12015.000000,12015.000000,108251
2023-04-11,11950.000000,12300.000000,11920.000000,12255.000000,12255.000000,138233
2023-04-12,12090.000000,12615.000000,12090.000000,12605.000000,12605.000000,862921
2023-04-13,12725.000000,12870.000000,12555.000000,12800.000000,12800.000000,675043
2023-04-14,12880.000000,13050.000000,12770.000000,12815.000000,12815.000000,584240
2023-04-17,12995.000000,12995.000000,12620.000000,12675.000000,12675.000000,59673
2023-04-18,12665.000000,12690.000000,12400.000000,12445.000000,12445.000000,78118
2023-04-19,12445.000000,12460.000000,12300.000000,12340.000000,12340.000000,248319
2023-04-20,12360.000000,12370.000000,12060.000000,12060.000000,12060.000000,98978
2023-04-21,12060.000000,12205.000000,12000.000000,12000.000000,12000.000000,74348
2023-04-24,12065.000000,12105.000000,11915.000000,11940.000000,11940.000000,207212
2023-04-25,11990.000000,12100.000000,11780.000000,11865.000000,11865.000000,202648
2023-04-26,11760.000000,11985.000000,11725.000000,11900.000000,11900.000000,253636
2023-04-27,11800.000000,11910.000000,11665.000000,11885.000000,11885.000000,171813
2023-04-28,11890.000000,11995.000000,11805.000000,11860.000000,11860.000000,118768
2023-05-02,11860.000000,11970.000000,11710.000000,11945.000000,11945.000000,171412
2023-05-03,11805.000000,11860.000000,11700.000000,11815.000000,11815.000000,59667
2023-05-04,11735.000000,12225.000000,11735.000000,12215.000000,12215.000000,104934
2023-05-08,12300.000000,12390.000000,12050.000000,12060.000000,12060.000000,114433
2023-05-09,12185.000000,12320.000000,12170.000000,12220.000000,12220.000000,44880
2023-05-10,12250.000000,12250.000000,12070.000000,12100.000000,12100.000000,35439
2023-05-11,12200.000000,12215.000000,12060.000000,12085.000000,12085.000000,32847
2023-05-12,12055.000000,12065.000000,11950.000000,11950.000000,11950.000000,34393
2023-05-15,11970.000000,12060.000000,11845.000000,12025.000000,12025.000000,52741
2023-05-16,11945.000000,12100.000000,11945.000000,11975.000000,11975.000000,34325
2023-05-17,11935.000000,12195.000000,11930.000000,12190.000000,12190.000000,41826
2023-05-18,null,null,null,null,null,null
2023-05-19,12075.000000,12200.000000,11995.000000,12195.000000,12195.000000,44017
2023-05-22,12195.000000,12400.000000,12185.000000,12385.000000,12385.000000,71807
2023-05-23,12385.000000,12545.000000,12380.000000,12515.000000,12515.000000,241482
2023-05-24,null,null,null,null,null,null
2023-05-25,12485.000000,12485.000000,12220.000000,12230.000000,12230.000000,53472
2023-05-26,12275.000000,12300.000000,12100.000000,12235.000000,12235.000000,277379
2023-05-30,12245.000000,12305.000000,12170.000000,12220.000000,12220.000000,246439
2023-05-31,12155.000000,12290.000000,12155.000000,12230.000000,12230.000000,39048
2023-06-01,12220.000000,12585.000000,12220.000000,12560.000000,12560.000000,343383
2023-06-02,12580.000000,12610.000000,12440.000000,12510.000000,12510.000000,236498
2023-06-05,12590.000000,12590.000000,12320.000000,12425.000000,12425.000000,248747
2023-06-07,12455.000000,12520.000000,12325.000000,12335.000000,12335.000000,89841
2023-06-08,12345.000000,12385.000000,12215.000000,12250.000000,12250.000000,81993
2023-06-09,12320.000000,12475.000000,12300.000000,12340.000000,12340.000000,133042
2023-06-12,12340.000000,12355.000000,12200.000000,12200.000000,12200.000000,52793
2023-06-13,12230.000000,12390.000000,12205.000000,12230.000000,12230.000000,209791
2023-06-14,12190.000000,12295.000000,12090.000000,12105.000000,12105.000000,100516
2023-06-15,12105.000000,12115.000000,11900.000000,12000.000000,12000.000000,65422
2023-06-16,12050.000000,12220.000000,11990.000000,12090.000000,12090.000000,74328
2023-06-19,12045.000000,12125.000000,11960.000000,12005.000000,12005.000000,39959
2023-06-20,12020.000000,12085.000000,11965.000000,11970.000000,11970.000000,19480
2023-06-21,12015.000000,12015.000000,11780.000000,11810.000000,11810.000000,63055
2023-06-22,11775.000000,11905.000000,11750.000000,11870.000000,11870.000000,42366
2023-06-23,11915.000000,11945.000000,11775.000000,11820.000000,11820.000000,28398
2023-06-26,11820.000000,12050.000000,11750.000000,12010.000000,12010.000000,29058
2023-06-27,11985.000000,12050.000000,11600.000000,11645.000000,11645.000000,129606
2023-06-28,11730.000000,11775.000000,11595.000000,11595.000000,11595.000000,50364
2023-06-29,11640.000000,11700.000000,11570.000000,11605.000000,11605.000000,21878
2023-06-30,11605.000000,11650.000000,11480.000000,11615.000000,11615.000000,20738
2023-07-03,null,null,null,null,null,null
2023-07-04,null,null,null,null,null,null
2023-07-05,null,null,null,null,null,null
2023-07-06,null,null,null,null,null,null
2023-07-07,11390.000000,11400.000000,11150.000000,11170.000000,11170.000000,74286
2023-07-10,11155.000000,11180.000000,11005.000000,11005.000000,11005.000000,41238
2023-07-11,null,null,null,null,null,null
2023-07-12,null,null,null,null,null,null
2023-07-13,null,null,null,null,null,null
2023-07-14,11730.000000,11730.000000,11590.000000,11620.000000,11620.000000,46704
2023-07-17,11670.000000,11670.000000,11475.000000,11530.000000,11530.000000,42046
2023-07-18,null,null,null,null,null,null
2023-07-19,11370.000000,11550.000000,11305.000000,11530.000000,11530.000000,49256
2023-07-20,11480.000000,11645.000000,11445.000000,11600.000000,11600.000000,61664
2023-07-21,11620.000000,11940.000000,11605.000000,11850.000000,11850.000000,92057
2023-07-24,11845.000000,11845.000000,11490.000000,11540.000000,11540.000000,101097
2023-07-25,null,null,null,null,null,null
2023-07-26,11380.000000,11380.000000,11000.000000,11120.000000,11120.000000,167456
2023-07-27,null,null,null,null,null,null
2023-07-28,11535.000000,11665.000000,11455.000000,11600.000000,11600.000000,56582
2023-07-31,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-08-02,null,null,null,null,null,null
2023-08-03,11750.000000,12225.000000,11735.000000,12190.000000,12190.000000,254092
2023-08-04,12235.000000,12260.000000,12035.000000,12155.000000,12155.000000,89012
2023-08-07,12145.000000,12300.000000,11985.000000,12015.000000,12015.000000,149177
2023-08-08,12015.000000,12045.000000,11835.000000,11890.000000,11890.000000,60470
2023-08-09,11930.000000,12450.000000,11930.000000,12400.000000,12400.000000,1228520
2023-08-10,12375.000000,12545.000000,12275.000000,12535.000000,12535.000000,743344
2023-08-11,12630.000000,12630.000000,12385.000000,12490.000000,12490.000000,82619
2023-08-14,12540.000000,12540.000000,12240.000000,12350.000000,12350.000000,372373
2023-08-16,12135.000000,12160.000000,11930.000000,11960.000000,11960.000000,93182
2023-08-17,11820.000000,11955.000000,11745.000000,11815.000000,11815.000000,122989
2023-08-18,11970.000000,12165.000000,11805.000000,11870.000000,11870.000000,352753
2023-08-21,11835.000000,12030.000000,11810.000000,11810.000000,11810.000000,143444
2023-08-22,11830.000000,11925.000000,11725.000000,11730.000000,11730.000000,99811
2023-08-23,11705.000000,11855.000000,11620.000000,11625.000000,11625.000000,61232
2023-08-24,11655.000000,11885.000000,11655.000000,11830.000000,11830.000000,77707
2023-08-25,11740.000000,11870.000000,11730.000000,11770.000000,11770.000000,2618430
2023-08-28,11860.000000,11900.000000,11600.000000,11685.000000,11685.000000,58610
2023-08-29,11730.000000,11915.000000,11730.000000,11915.000000,11915.000000,54404
2023-08-30,11985.000000,12000.000000,11900.000000,11980.000000,11980.000000,65023
2023-08-31,11985.000000,12100.000000,11860.000000,11865.000000,11865.000000,65411
2023-09-01,11820.000000,11950.000000,11690.000000,11720.000000,11720.000000,58910
2023-09-04,11700.000000,11760.000000,11645.000000,11730.000000,11730.000000,79341
2023-09-05,11730.000000,11840.000000,11710.000000,11815.000000,11815.000000,24082
2023-09-06,11800.000000,11940.000000,11785.000000,11910.000000,11910.000000,48005
2023-09-07,11875.000000,12050.000000,11810.000000,11840.000000,11840.000000,62695
2023-09-08,11855.000000,12055.000000,11855.000000,12035.000000,12035.000000,113281
2023-09-11,12095.000000,12385.000000,12075.000000,12370.000000,12370.000000,111498
2023-09-12,12405.000000,12460.000000,12160.000000,12215.000000,12215.000000,113768
2023-09-13,12215.000000,12255.000000,12040.000000,12075.000000,12075.000000,43965
2023-09-14,12160.000000,12200.000000,12050.000000,12195.000000,12195.000000,50343
2023-09-15,12205.000000,12240.000000,12120.000000,12135.000000,12135.000000,52941
2023-09-18,12125.000000,12300.000000,12125.000000,12145.000000,12145.000000,53573
2023-09-19,12175.000000,12260.000000,12130.000000,12180.000000,12180.000000,30253
2023-09-20,12125.000000,12125.000000,11870.000000,11955.000000,11955.000000,64666
2023-09-21,11900.000000,11920.000000,11665.000000,11670.000000,11670.000000,51593
2023-09-22,11585.000000,11650.000000,11510.000000,11575.000000,11575.000000,60291
2023-09-25,11575.000000,11620.000000,11490.000000,11520.000000,11520.000000,38462
2023-09-26,11520.000000,11550.000000,11290.000000,11310.000000,11310.000000,58605
2023-09-27,11230.000000,11615.000000,11230.000000,11600.000000,11600.000000,73118
2023-10-04,11480.000000,11490.000000,11270.000000,11320.000000,11320.000000,52248
2023-10-05,11435.000000,11570.000000,11245.000000,11245.000000,11245.000000,32210
2023-10-06,11215.000000,11650.000000,11215.000000,11580.000000,11580.000000,44769
2023-10-10,11685.000000,11815.000000,11450.000000,11510.000000,11510.000000,42051
2023-10-11,11630.000000,11665.000000,11560.000000,11615.000000,11615.000000,38673
2023-10-12,11670.000000,11730.000000,11585.000000,11715.000000,11715.000000,19520
2023-10-13,11630.000000,11650.000000,11490.000000,11535.000000,11535.000000,19535
2023-10-16,11490.000000,11520.000000,11390.000000,11465.000000,11465.000000,34345
2023-10-17,11530.000000,11565.000000,11420.000000,11440.000000,11440.000000,29683
2023-10-18,11365.000000,11375.000000,10995.000000,11000.000000,11000.000000,99638
2023-10-19,10855.000000,11025.000000,10785.000000,10810.000000,10810.000000,66036
2023-10-20,10710.000000,10900.000000,10665.000000,10740.000000,10740.000000,56092
2023-10-23,10785.000000,10935.000000,10665.000000,10775.000000,10775.000000,60539
2023-10-24,10800.000000,11135.000000,10750.000000,11120.000000,11120.000000,84383
2023-10-25,11120.000000,11150.000000,10970.000000,11040.000000,11040.000000,36112
2023-10-26,10915.000000,11015.000000,10840.000000,10970.000000,10970.000000,39364
