Date,Open,High,Low,Close,Adj Close,Volume
2022-12-20,15350.000000,15350.000000,15110.000000,15210.000000,15103.450195,12744
2022-12-21,15275.000000,15275.000000,15045.000000,15070.000000,14964.430664,733
2022-12-22,15220.000000,15250.000000,15085.000000,15245.000000,15138.205078,5485
2022-12-23,15115.000000,15115.000000,14875.000000,14880.000000,14775.761719,9291
2022-12-26,14985.000000,14995.000000,14855.000000,14955.000000,14850.236328,2994
2022-12-27,14955.000000,15050.000000,14925.000000,15015.000000,14909.815430,592
2022-12-28,15020.000000,15020.000000,14670.000000,14715.000000,14611.916992,405
2022-12-29,14670.000000,14670.000000,14430.000000,14430.000000,14328.914063,685
2023-01-02,14590.000000,14685.000000,14475.000000,14510.000000,14408.353516,6590
2023-01-03,14640.000000,14680.000000,14265.000000,14615.000000,14512.618164,2853
2023-01-04,14575.000000,15075.000000,14505.000000,15075.000000,14969.395508,668
2023-01-05,15180.000000,15195.000000,14885.000000,14975.000000,14870.095703,6088
2023-01-06,14975.000000,15260.000000,14960.000000,15200.000000,15093.519531,1982
2023-01-09,15440.000000,15575.000000,15420.000000,15575.000000,15465.892578,1082
2023-01-10,15635.000000,15795.000000,15570.000000,15660.000000,15550.297852,3487
2023-01-11,15800.000000,15890.000000,15680.000000,15800.000000,15689.316406,7625
2023-01-12,15850.000000,15850.000000,15660.000000,15815.000000,15704.211914,1791
2023-01-13,15860.000000,15925.000000,15765.000000,15790.000000,15679.386719,6960
2023-01-16,15790.000000,15890.000000,15780.000000,15780.000000,15669.457031,856
2023-01-17,15765.000000,15810.000000,15620.000000,15705.000000,15594.982422,4450
2023-01-18,15580.000000,15590.000000,15500.000000,15550.000000,15441.068359,4427
2023-01-19,15565.000000,15655.000000,15495.000000,15655.000000,15545.332031,3675
2023-01-20,15775.000000,15845.000000,15675.000000,15765.000000,15654.561523,4166
2023-01-25,16150.000000,16375.000000,16150.000000,16365.000000,16250.358398,3374
2023-01-26,16365.000000,16630.000000,16320.000000,16630.000000,16513.501953,1062
2023-01-27,16680.000000,16825.000000,16645.000000,16790.000000,16672.380859,1837
2023-01-30,16790.000000,16790.000000,16500.000000,16505.000000,16389.378906,6817
2023-01-31,16505.000000,16535.000000,16250.000000,16335.000000,16220.568359,3814
2023-02-01,16560.000000,16670.000000,16490.000000,16670.000000,16553.222656,31351
2023-02-02,16925.000000,17035.000000,16860.000000,16985.000000,16866.015625,3969
2023-02-03,16940.000000,16970.000000,16800.000000,16895.000000,16776.646484,2574
2023-02-06,16810.000000,16810.000000,16580.000000,16580.000000,16463.853516,915
2023-02-07,16600.000000,16830.000000,16600.000000,16795.000000,16677.345703,1753
2023-02-08,16950.000000,17200.000000,16950.000000,17200.000000,17079.509766,30493
2023-02-09,17200.000000,17210.000000,17045.000000,17180.000000,17059.648438,4602
2023-02-10,17085.000000,17170.000000,17025.000000,17055.000000,16935.525391,13495
2023-02-13,16955.000000,16975.000000,16805.000000,16875.000000,16756.785156,1284
2023-02-14,17070.000000,17230.000000,17065.000000,17175.000000,17054.683594,5742
2023-02-15,17195.000000,17220.000000,16900.000000,16930.000000,16811.400391,8240
2023-02-16,17000.000000,17325.000000,17000.000000,17320.000000,17198.667969,21786
2023-02-17,17055.000000,17155.000000,16925.000000,16945.000000,16826.294922,5122
2023-02-20,16835.000000,17040.000000,16660.000000,16955.000000,16836.224609,30365
2023-02-21,16945.000000,17005.000000,16880.000000,16960.000000,16841.191406,6623
2023-02-22,16640.000000,16740.000000,16595.000000,16625.000000,16508.537109,1254
2023-02-23,16600.000000,16885.000000,16600.000000,16805.000000,16687.275391,5115
2023-02-24,16970.000000,16970.000000,16640.000000,16705.000000,16587.976563,1186
2023-02-27,16480.000000,16560.000000,16395.000000,16515.000000,16399.308594,4808
2023-02-28,16650.000000,16880.000000,16650.000000,16710.000000,16592.941406,896
2023-03-02,16685.000000,16870.000000,16605.000000,16710.000000,16592.941406,25563
2023-03-03,16685.000000,16900.000000,16685.000000,16830.000000,16712.101563,2355
2023-03-06,17010.000000,17450.000000,16985.000000,17450.000000,17327.757813,8381
2023-03-07,17450.000000,17450.000000,17235.000000,17375.000000,17253.283203,39087
2023-03-08,17220.000000,17220.000000,17000.000000,17000.000000,16880.910156,6181
2023-03-09,17005.000000,17025.000000,16730.000000,16800.000000,16682.310547,1883
2023-03-10,16585.000000,16640.000000,16465.000000,16560.000000,16443.992188,1578
2023-03-13,16555.000000,16690.000000,16325.000000,16690.000000,16573.082031,4310
2023-03-14,16390.000000,16390.000000,16150.000000,16150.000000,16036.865234,6331
2023-03-15,16340.000000,16445.000000,16150.000000,16195.000000,16081.549805,4177
2023-03-16,16055.000000,16425.000000,16055.000000,16390.000000,16275.183594,9805
2023-03-17,16545.000000,16665.000000,16450.000000,16600.000000,16483.712891,4764
2023-03-20,16480.000000,16610.000000,16470.000000,16500.000000,16384.412109,2782
2023-03-21,16530.000000,16665.000000,16460.000000,16515.000000,16399.308594,431
2023-03-22,16605.000000,16880.000000,16605.000000,16870.000000,16751.820313,4747
2023-03-23,16730.000000,17080.000000,16690.000000,17020.000000,16900.769531,3112
2023-03-24,17145.000000,17145.000000,16960.000000,17095.000000,16975.244141,1616
2023-03-27,17145.000000,17285.000000,17095.000000,17195.000000,17074.544922,3289
2023-03-28,17180.000000,17385.000000,17180.000000,17385.000000,17263.212891,2325
2023-03-29,17255.000000,17450.000000,17255.000000,17440.000000,17317.828125,12968
2023-03-30,17670.000000,17695.000000,17545.000000,17595.000000,17471.742188,4987
2023-03-31,17700.000000,17755.000000,17640.000000,17755.000000,17630.621094,8581
2023-04-03,17945.000000,17945.000000,17730.000000,17815.000000,17690.201172,10172
2023-04-04,17815.000000,17845.000000,17460.000000,17475.000000,17352.582031,5784
2023-04-05,17475.000000,17965.000000,17475.000000,17860.000000,17734.886719,10597
2023-04-06,17715.000000,17715.000000,17500.000000,17560.000000,17436.988281,2187
2023-04-07,17685.000000,17950.000000,17685.000000,17945.000000,17819.291016,21097
2023-04-10,17965.000000,18140.000000,17960.000000,18090.000000,17963.275391,11601
2023-04-11,18085.000000,18295.000000,17990.000000,18205.000000,18077.468750,25238
2023-04-12,18165.000000,18200.000000,17915.000000,18015.000000,17888.800781,5554
2023-04-13,17985.000000,18025.000000,17870.000000,17995.000000,17868.939453,13823
2023-04-14,18160.000000,18200.000000,17900.000000,18090.000000,17963.275391,17080
2023-04-17,18085.000000,18140.000000,17880.000000,17950.000000,17824.255859,78277
2023-04-18,17950.000000,18080.000000,17895.000000,17995.000000,17868.939453,8024
2023-04-19,18030.000000,18030.000000,17900.000000,17945.000000,17819.291016,8106
2023-04-20,17890.000000,17890.000000,17680.000000,17700.000000,17576.005859,1286
2023-04-21,17660.000000,17845.000000,17640.000000,17680.000000,17556.146484,237249
2023-04-24,17680.000000,17680.000000,17365.000000,17425.000000,17302.933594,6029
2023-04-25,17410.000000,17475.000000,16885.000000,17030.000000,16910.699219,7681
2023-04-26,16980.000000,17280.000000,16980.000000,17130.000000,17010.000000,11554
2023-04-27,16880.000000,17170.000000,16860.000000,17160.000000,17160.000000,9497
2023-04-28,17320.000000,17330.000000,17045.000000,17115.000000,17115.000000,16524
2023-05-02,17335.000000,17335.000000,17135.000000,17275.000000,17275.000000,15384
2023-05-03,17270.000000,17270.000000,17060.000000,17175.000000,17175.000000,3797
2023-05-04,17175.000000,17175.000000,16905.000000,17010.000000,17010.000000,753
2023-05-08,17260.000000,17260.000000,17050.000000,17090.000000,17090.000000,2917
2023-05-09,16975.000000,16975.000000,16750.000000,16870.000000,16870.000000,2564
2023-05-10,16795.000000,16930.000000,16720.000000,16770.000000,16770.000000,1642
2023-05-11,16770.000000,16845.000000,16630.000000,16680.000000,16680.000000,2446
2023-05-12,16535.000000,16775.000000,16535.000000,16640.000000,16640.000000,6627
2023-05-15,16590.000000,16700.000000,16435.000000,16700.000000,16700.000000,1414
2023-05-16,16925.000000,16925.000000,16845.000000,16865.000000,16865.000000,1342
2023-05-17,16865.000000,17155.000000,16865.000000,17120.000000,17120.000000,4772
2023-05-18,null,null,null,null,null,null
2023-05-19,17450.000000,17770.000000,17450.000000,17770.000000,17770.000000,1868
2023-05-22,17860.000000,17925.000000,17700.000000,17795.000000,17795.000000,5317
2023-05-23,17900.000000,17985.000000,17790.000000,17900.000000,17900.000000,17339
2023-05-24,null,null,null,null,null,null
2023-05-25,18130.000000,18160.000000,17940.000000,17995.000000,17995.000000,5491
2023-05-26,18140.000000,18325.000000,18140.000000,18210.000000,18210.000000,24763
2023-05-30,18480.000000,18735.000000,18480.000000,18715.000000,18715.000000,15507
2023-05-31,18790.000000,18790.000000,18560.000000,18655.000000,18655.000000,11038
2023-06-01,18400.000000,18620.000000,18390.000000,18550.000000,18550.000000,37742
2023-06-02,18790.000000,18790.000000,18625.000000,18730.000000,18730.000000,4632
2023-06-05,18730.000000,18730.000000,18565.000000,18590.000000,18590.000000,5422
2023-06-07,18670.000000,18765.000000,18665.000000,18675.000000,18675.000000,12575
2023-06-08,18675.000000,18675.000000,18505.000000,18655.000000,18655.000000,5153
2023-06-09,18705.000000,19115.000000,18700.000000,19115.000000,19115.000000,16145
2023-06-12,19100.000000,19250.000000,19015.000000,19100.000000,19100.000000,44965
2023-06-13,19250.000000,19450.000000,19250.000000,19410.000000,19410.000000,36496
2023-06-14,19505.000000,19505.000000,19015.000000,19120.000000,19120.000000,10371
2023-06-15,19205.000000,19370.000000,19075.000000,19210.000000,19210.000000,6240
2023-06-16,19145.000000,19300.000000,19100.000000,19245.000000,19245.000000,6115
2023-06-19,19120.000000,19160.000000,18930.000000,18985.000000,18985.000000,8514
2023-06-20,18860.000000,19035.000000,18715.000000,18960.000000,18960.000000,14518
2023-06-21,18890.000000,19135.000000,18700.000000,18700.000000,18700.000000,3811
2023-06-22,18700.000000,18830.000000,18665.000000,18710.000000,18710.000000,5746
2023-06-23,18860.000000,18860.000000,18600.000000,18650.000000,18650.000000,6309
2023-06-26,18490.000000,18760.000000,18490.000000,18690.000000,18690.000000,435
2023-06-27,18600.000000,18645.000000,18470.000000,18610.000000,18610.000000,10471
2023-06-28,18685.000000,18750.000000,18490.000000,18495.000000,18495.000000,13222
2023-06-29,18505.000000,18865.000000,18505.000000,18655.000000,18655.000000,2093
2023-06-30,18535.000000,18730.000000,18415.000000,18700.000000,18700.000000,302513
2023-07-03,null,null,null,null,null,null
2023-07-04,null,null,null,null,null,null
2023-07-05,null,null,null,null,null,null
2023-07-06,null,null,null,null,null,null
2023-07-07,18570.000000,18570.000000,18375.000000,18405.000000,18405.000000,59714
2023-07-10,18325.000000,18400.000000,18125.000000,18180.000000,18180.000000,10843
2023-07-11,null,null,null,null,null,null
2023-07-12,null,null,null,null,null,null
2023-07-13,null,null,null,null,null,null
2023-07-14,19070.000000,19325.000000,19070.000000,19235.000000,19235.000000,77859
2023-07-17,19105.000000,19865.000000,19105.000000,19330.000000,19330.000000,172329
2023-07-18,null,null,null,null,null,null
2023-07-19,19350.000000,19355.000000,18975.000000,19210.000000,19210.000000,80738
2023-07-20,19165.000000,19250.000000,19060.000000,19160.000000,19160.000000,1305
2023-07-21,18850.000000,18980.000000,18805.000000,18940.000000,18940.000000,64953
2023-07-24,18810.000000,19110.000000,18790.000000,19055.000000,19055.000000,14954
2023-07-25,null,null,null,null,null,null
2023-07-26,18965.000000,19105.000000,18580.000000,18735.000000,18735.000000,10133
2023-07-27,null,null,null,null,null,null
2023-07-28,18965.000000,19155.000000,18880.000000,19080.000000,19080.000000,7185
2023-07-31,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-08-02,null,null,null,null,null,null
2023-08-03,18755.000000,18805.000000,18470.000000,18605.000000,18605.000000,2318
2023-08-04,18600.000000,18685.000000,18510.000000,18585.000000,18585.000000,553
2023-08-07,18415.000000,18665.000000,18415.000000,18490.000000,18490.000000,11031
2023-08-08,18490.000000,18510.000000,18190.000000,18190.000000,18190.000000,6563
2023-08-09,18320.000000,18525.000000,18305.000000,18410.000000,18410.000000,1951
2023-08-10,18220.000000,18275.000000,18075.000000,18230.000000,18230.000000,4332
2023-08-11,18390.000000,18465.000000,18240.000000,18240.000000,18240.000000,1056
2023-08-14,18105.000000,18220.000000,17880.000000,17920.000000,17920.000000,190179
2023-08-16,17920.000000,18070.000000,17780.000000,17800.000000,17800.000000,87265
2023-08-17,17725.000000,17895.000000,17550.000000,17845.000000,17845.000000,20789
2023-08-18,17700.000000,18025.000000,17545.000000,17860.000000,17860.000000,47260
2023-08-21,17960.000000,18020.000000,17820.000000,17865.000000,17865.000000,1622
2023-08-22,18045.000000,18200.000000,17805.000000,17920.000000,17920.000000,2035
2023-08-23,17750.000000,17885.000000,17740.000000,17785.000000,17785.000000,2352
2023-08-24,18140.000000,18330.000000,18140.000000,18195.000000,18195.000000,93001
2023-08-25,17955.000000,18035.000000,17870.000000,17930.000000,17930.000000,536
2023-08-28,17980.000000,18070.000000,17970.000000,18050.000000,18050.000000,6319
2023-08-29,18260.000000,18260.000000,18065.000000,18120.000000,18120.000000,23604
2023-08-30,18380.000000,18420.000000,18245.000000,18265.000000,18265.000000,20684
2023-08-31,18265.000000,18410.000000,18265.000000,18370.000000,18370.000000,69507
2023-09-01,18415.000000,18600.000000,18400.000000,18520.000000,18520.000000,41668
2023-09-04,18725.000000,18725.000000,18460.000000,18620.000000,18620.000000,1684
2023-09-05,18760.000000,18780.000000,18645.000000,18690.000000,18690.000000,1198
2023-09-06,18615.000000,18615.000000,18450.000000,18495.000000,18495.000000,1765
2023-09-07,18410.000000,18455.000000,18270.000000,18345.000000,18345.000000,831
2023-09-08,18320.000000,18320.000000,17930.000000,18100.000000,18100.000000,3626
2023-09-11,18070.000000,18090.000000,17975.000000,18010.000000,18010.000000,270
2023-09-12,18060.000000,18060.000000,17895.000000,17930.000000,17930.000000,2316
2023-09-13,18000.000000,18140.000000,17815.000000,17870.000000,17870.000000,3310
2023-09-14,18020.000000,18310.000000,18020.000000,18295.000000,18295.000000,2729
2023-09-15,18345.000000,18595.000000,18345.000000,18505.000000,18505.000000,9692
2023-09-18,18380.000000,18380.000000,18075.000000,18110.000000,18110.000000,600
2023-09-19,18120.000000,18120.000000,17940.000000,17945.000000,17945.000000,256
2023-09-20,17895.000000,17970.000000,17820.000000,17860.000000,17860.000000,4832
2023-09-21,17730.000000,17760.000000,17455.000000,17460.000000,17460.000000,5016
2023-09-22,17260.000000,17510.000000,17260.000000,17445.000000,17445.000000,2311
2023-09-25,17470.000000,17520.000000,17360.000000,17405.000000,17405.000000,2197
2023-09-26,17540.000000,17540.000000,17195.000000,17265.000000,17265.000000,1577
2023-09-27,16995.000000,17325.000000,16995.000000,17275.000000,17275.000000,6279
2023-10-04,16995.000000,17015.000000,16840.000000,16925.000000,16925.000000,24117
2023-10-05,17165.000000,17305.000000,17015.000000,17070.000000,17070.000000,2242
2023-10-06,17135.000000,17135.000000,16985.000000,17020.000000,17020.000000,1037
2023-10-10,17325.000000,17450.000000,16970.000000,16970.000000,16970.000000,2262
2023-10-11,17370.000000,17540.000000,17315.000000,17330.000000,17330.000000,11080
2023-10-12,17620.000000,17820.000000,17605.000000,17820.000000,17820.000000,9086
2023-10-13,17705.000000,17875.000000,17685.000000,17700.000000,17700.000000,692
2023-10-16,17565.000000,17630.000000,17355.000000,17540.000000,17540.000000,1348
2023-10-17,17670.000000,18035.000000,17670.000000,18015.000000,18015.000000,965
2023-10-18,17745.000000,18010.000000,17745.000000,17925.000000,17925.000000,4183
2023-10-19,17725.000000,17725.000000,17420.000000,17480.000000,17480.000000,2840
2023-10-20,17235.000000,17345.000000,17040.000000,17210.000000,17210.000000,24559
2023-10-23,17200.000000,17235.000000,16980.000000,17030.000000,17030.000000,15037
2023-10-24,17165.000000,17370.000000,16825.000000,17370.000000,17370.000000,17938
2023-10-25,17460.000000,17460.000000,17080.000000,17110.000000,17110.000000,859
2023-10-26,16610.000000,16690.000000,16275.000000,16300.000000,16300.000000,3116
